business_id,name,Customer Views,Beer Selection,Group Experience,Ambience_y,Burger
VBPY0IofMYlRAcynvxgS2g,Alcatraz Brewing Company,-0.0017779283077549793,-0.003314695054001801,-0.0005875959117099212,-0.0015553725944138929,-0.0020253952684814946
VBPY0IofMYlRAcynvxgS2g,Alcatraz Brewing Company,0.0061279096264218735,0.011424617990204066,0.002025241753622829,0.005360836346667345,0.006980843439468719
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,-0.0032672276873810966,-0.003034647114672003,-0.0022559052592779627,-0.0013151549501255139,-0.004617222543698527
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,-1.3783616806138915e-06,-1.280241751502243e-06,-9.517100312578846e-07,-5.548309945841977e-07,-1.947890760622804e-06
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,6.434892072733477e-07,5.976818431469372e-07,4.443065576920805e-07,2.590232751658159e-07,9.093742948875285e-07
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,-0.00043688680241095977,-0.00040578661826822735,-0.00030165489814945265,-0.0001758597489408033,-0.0006174052702011633
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,0.003414025910439459,0.0031709953727880815,0.0023572642446737647,0.001374245539517399,0.004824676731081243
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,0.059674750617265244,0.0554267492525483,0.041203306486269714,0.02402083698510471,0.08433192608638852
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,0.01043629601448232,0.009693378796504299,0.007205893595167177,0.004200915172650054,0.014748498066690834
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,0.03147954817060779,0.02923864792039836,0.021735515572436675,0.012671441223453477,0.044486669857796264
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,-0.019178470217453263,-0.017813233382540483,-0.01324205594717467,-0.00771989663889512,-0.027102875438918622
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,0.006208845858320595,0.005766863522296688,0.004286988653998227,0.002499242521932073,0.008774296073123121
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,0.0006472670207911443,0.0006011907295755839,0.0004469150044239335,0.000260543955884754,0.000914713073634914
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,-3.8354945616325646e-05,-3.562461394947398e-05,-2.64827345426131e-05,-1.5438990304816737e-05,-5.4202931814642543e-05
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,-0.007535239299461077,-0.0069988364406895435,-0.005202816452378288,-0.0030331547762470407,-0.010648745693485116
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,0.01692011413348294,0.015715640429165414,0.01168274087806336,0.0068108420926047235,0.023911382950384797
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,-0.04831618525223296,-0.0448767536875199,-0.033360618496144336,-0.01944868135486136,-0.0682800836420872
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,0.026316439253425725,0.024443079604551058,0.018170571321541134,0.010593138484805946,0.03719020166855517
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,-0.0002977261230126022,-0.0002765322183244861,-0.00020556936675170424,-0.00011984349483018738,-0.00042074440429452805
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,-5.170176290817203e-05,-4.8021325920662556e-05,-3.569824022640363e-05,-2.0811475637745154e-05,-7.306455750560722e-05
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,0.020229360647435912,0.018789315222046295,0.013967658652207761,0.008142910852556808,0.028587986195972193
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,0.0031571058441484195,0.002932364394946315,0.0021798700180642996,0.0012708276790865953,0.004461599151092206
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,-0.0004778194863778393,-0.00044380547192070723,-0.00032991746992976935,-0.0001923363545195579,-0.0006752510432141412
PlEnI02D0iKpMt6gS7h_HQ,Sun King Brewing,0.00635523432405899,0.005902831192040074,0.004388064716444792,0.002558168171987227,0.00898117119442406
gjT2w0DUt5RTwvIf7sD35g,Scarlet Lane Brewing Old Southside Tap House,0.0003454984283922262,0.0013286949277175905,0.00016984747356142257,0.00029761138659472334,1.5087028104341011e-05
gjT2w0DUt5RTwvIf7sD35g,Scarlet Lane Brewing Old Southside Tap House,0.01693486224395882,0.06512696937538515,0.008325200148180608,0.01458764330034392,0.0007395018952957382
gjT2w0DUt5RTwvIf7sD35g,Scarlet Lane Brewing Old Southside Tap House,0.010652007518457757,0.04096478361897785,0.005236540651679665,0.00917560969043459,0.00046514578241780473
gjT2w0DUt5RTwvIf7sD35g,Scarlet Lane Brewing Old Southside Tap House,0.0016109142719665625,0.006195147202579884,0.0007919275363734628,0.0013876370795554828,7.034448465638927e-05
gjT2w0DUt5RTwvIf7sD35g,Scarlet Lane Brewing Old Southside Tap House,0.004715623191558057,0.01813503072881591,0.0023182064505501213,0.004062024719558479,0.00020591914108434602
gjT2w0DUt5RTwvIf7sD35g,Scarlet Lane Brewing Old Southside Tap House,0.0011905363840917442,0.004578485818783926,0.0005852692238338525,0.0010255247345402523,5.1987663068735425e-05
gjT2w0DUt5RTwvIf7sD35g,Scarlet Lane Brewing Old Southside Tap House,0.00014904854352101814,0.0005732009974159618,7.327245647067109e-05,0.0001283900014064789,6.5085666973276785e-06
gjT2w0DUt5RTwvIf7sD35g,Scarlet Lane Brewing Old Southside Tap House,0.00043174018804812846,0.0016603577637700603,0.0002122440339776609,0.00037189979882571643,1.8852984024173192e-05
gjT2w0DUt5RTwvIf7sD35g,Scarlet Lane Brewing Old Southside Tap House,0.004200345723015707,0.01615341083547695,0.002064895381604568,0.0036181661393399466,0.0001834182987922164
hOVphvLElFBXKDArFRgUvQ,Liter House,-7.363634607463015e-06,-9.520934443772095e-06,-8.176791484801262e-06,-1.8312944826404726e-05,-1.7078962269971253e-05
hOVphvLElFBXKDArFRgUvQ,Liter House,0.003947672171169829,0.005104208716320415,0.004383608627360927,0.00981763850559576,0.00915609582220347
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00833613721269836,0.010778347941918672,0.009256686325506166,0.02073150407093323,0.01933455155266457
hOVphvLElFBXKDArFRgUvQ,Liter House,0.003788938003715952,0.004898970721379247,0.004207345646105932,0.009422875565063375,0.008787933222968513
hOVphvLElFBXKDArFRgUvQ,Liter House,0.004318340999069677,0.005583471172826275,0.004795209946169026,0.010739471018485302,0.010015812424645951
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0034280409139248904,0.004432342796988978,0.0038065951461147586,0.008525344814874403,0.00795088085569909
hOVphvLElFBXKDArFRgUvQ,Liter House,0.012178372884128128,0.015746230773602102,0.013523215233513826,0.030286927935885083,0.02824610156333181
hOVphvLElFBXKDArFRgUvQ,Liter House,0.013976791494425204,0.018071526175107287,0.015520230941474334,0.03475949380054261,0.032417292181582784
hOVphvLElFBXKDArFRgUvQ,Liter House,0.012921998792646338,0.016707714321212784,0.014348958812708638,0.03213628371738696,0.029970842063313134
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0006490366291670919,0.0008391827578793584,0.0007207089250896464,0.0016141175674586666,0.0015053533604369245
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0051184700751256956,0.006618011435316285,0.005683696266390017,0.012729346997525,0.011871604438988692
hOVphvLElFBXKDArFRgUvQ,Liter House,0.002735208301841119,0.003536533290977975,0.0030372539029822456,0.006802309102840987,0.006343948590321366
hOVphvLElFBXKDArFRgUvQ,Liter House,0.006409975514351899,0.008287884979582789,0.007117821021485337,0.015941248335972807,0.014867077984844932
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0005149917292468196,0.0006658671640597729,0.0005718616160259581,0.0012807554457133807,0.0011944542039388339
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0005988764893745048,0.0007743273667425348,0.0006650096643581616,0.0014893721229229727,0.0013890136476942755
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0,0.0,0.0,0.0,0.0
hOVphvLElFBXKDArFRgUvQ,Liter House,0.015264380306720428,0.019736335651119673,0.01695000656146918,0.037961654708249866,0.035403681636885155
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00012708590373913215,0.0001643178433923787,0.00014111983971600502,0.00031605548991116175,0.0002947586987553738
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0032697822017514182,0.004227719549899514,0.0036308601240667955,0.008131764304864664,0.007583821011180786
hOVphvLElFBXKDArFRgUvQ,Liter House,5.192293033336699e-06,6.71346206303482e-06,5.76567140071713e-06,1.2912940539669242e-05,1.2042826883495314e-05
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0010746394370444304,0.0013894730219805463,0.001193310513961519,0.0026725677967410107,0.0024924819572801106
hOVphvLElFBXKDArFRgUvQ,Liter House,0.000271953879578835,0.00035162731412221053,0.00030198540331498303,0.0006763339923203723,0.000630760527388452
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0022149277522978375,0.002863827858316923,0.002459519428908588,0.0055084006587173195,0.005137227677466205
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0061342325135301705,0.007931358457817042,0.0068116280690502,0.015255491012381847,0.01422752909923483
hOVphvLElFBXKDArFRgUvQ,Liter House,0.005588285203565057,0.00722546675826646,0.00620539248659089,0.013897750779673625,0.012961277580068414
hOVphvLElFBXKDArFRgUvQ,Liter House,0.015137880563663974,0.019572775693979236,0.01680953761142035,0.03764705696696605,0.03511028245917031
hOVphvLElFBXKDArFRgUvQ,Liter House,0.004800782840435363,0.0062072524153013045,0.005330927231270695,0.01193927672502114,0.011134771531849507
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0209018386484096,0.027025381640218664,0.02321000231377436,0.05198169631486042,0.04847900971178214
hOVphvLElFBXKDArFRgUvQ,Liter House,0.031252977475857154,0.0404090595992838,0.034704204339563005,0.07772439599273206,0.07248708709601823
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0012317749480877673,0.0015926440073952715,0.0013677983011959436,0.003063354968756456,0.0028569366875110034
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0009415607525849426,0.0012174067125906042,0.0010455361183126569,0.0023416085984658587,0.0021838238078768957
hOVphvLElFBXKDArFRgUvQ,Liter House,-6.386293362795739e-06,-8.257264745897489e-06,-7.09152367981796e-06,-1.5882352157938798e-05,-1.4812150412462472e-05
hOVphvLElFBXKDArFRgUvQ,Liter House,0.028238344563295156,0.036511239587485415,0.031356669318711235,0.07022717360969045,0.06549505061999888
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0017106094367175704,0.002211761062856037,0.001899509878151319,0.004254189392068293,0.003967529024151528
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0007719716813574678,0.0009981336883831636,0.0008572195399584346,0.0019198501231875798,0.0017904847160705186
hOVphvLElFBXKDArFRgUvQ,Liter House,0.006970949873372197,0.009013206153375992,0.007740743071063971,0.017336359993924265,0.016168182727660227
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0008808058591252216,0.0011388526576158896,0.0009780721386363745,0.0021905145978571984,0.0020429109858225445
hOVphvLElFBXKDArFRgUvQ,Liter House,-5.701704468302329e-07,-7.372114092332976e-07,-6.331336497606349e-07,-1.4179818107577151e-06,-1.3224338343726148e-06
hOVphvLElFBXKDArFRgUvQ,Liter House,0.01895189968131808,0.024504175460838266,0.02104473404722611,0.04713230785077062,0.04395638796002514
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0016021095833244662,0.002071474363911515,0.0017790285228668293,0.00398435636330188,0.0037158781749200686
hOVphvLElFBXKDArFRgUvQ,Liter House,0.003630207884579932,0.004693737960778317,0.004031087160219427,0.009028122692469649,0.00841978001326354
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0013578345810337168,0.0017556349168121996,0.0015077785403301528,0.003376858180965863,0.0031493150888874484
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0001315388174712749,0.00017007531262972183,0.00014606448309233952,0.0003271296357427357,0.0003050866345746804
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00415724044979622,0.005375173524959048,0.004616319266536314,0.010338823019553052,0.009642161320349648
hOVphvLElFBXKDArFRgUvQ,Liter House,0.03325792359836976,0.043001388199672384,0.03693055413229051,0.08271058415642442,0.07713729056279718
hOVphvLElFBXKDArFRgUvQ,Liter House,0.008790417365061958,0.011365717057895323,0.009761132061827223,0.02186127324192575,0.020388193401535144
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0018922350704579968,0.0024465969617474045,0.002101192201427544,0.004705882120870756,0.004388785307396289
hOVphvLElFBXKDArFRgUvQ,Liter House,0.000795160224808089,0.001028115703218089,0.000882968765000076,0.001977518725644515,0.0018442674306945398
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0006075665581965207,0.0007855633364744422,0.0006746593665139668,0.0015109838349861905,0.0014091690961170209
hOVphvLElFBXKDArFRgUvQ,Liter House,0.006217501509212942,0.008039022497568677,0.006904092354846889,0.015462576318073589,0.014420660359996076
hOVphvLElFBXKDArFRgUvQ,Liter House,0.007178778758923582,0.009281921984665546,0.007971522238182068,0.017853218735201078,0.01665021393699602
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00017908244556430169,0.0002315476412314181,0.00019885829403912638,0.00044536796294494243,0.000415357699566878
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0009749432287215883,0.0012605691430764498,0.0010826049791628487,0.00242462893777487,0.0022612499813372345
hOVphvLElFBXKDArFRgUvQ,Liter House,0.012176260196547058,0.01574349913888205,0.013520869244509232,0.03028167380077789,0.02824120146801084
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0055720716202557,0.007204503134727808,0.006187388457737025,0.01385742851052115,0.012923672349450244
hOVphvLElFBXKDArFRgUvQ,Liter House,0.013877067234384812,0.01794258602626612,0.015409494257242341,0.034511485178533724,0.03218599514344559
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0015680800836269098,0.002027475353498039,0.0017412411884603909,0.003899726912812864,0.003636951317140959
hOVphvLElFBXKDArFRgUvQ,Liter House,0.03561393791565672,0.04604763629035624,0.03954674013751915,0.0885698591615921,0.08260174959389507
hOVphvLElFBXKDArFRgUvQ,Liter House,0.005840623510651303,0.007551731790073664,0.00648559619449633,0.014525301947214629,0.013546542419476188
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00471332135558438,0.006094167626605078,0.005233807485017563,0.011721764934731031,0.010931916355095937
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0003399947838569747,0.00043960193856522464,0.00037753997878995374,0.0008455478917609302,0.0007885722737512226
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00037936249832597717,0.0004905030829920046,0.0004212550202886153,0.0009434531819394825,0.00087988040430263
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0020773576552859077,0.002685954301996451,0.0023067576396869497,0.005166271570211312,0.004818152299396554
hOVphvLElFBXKDArFRgUvQ,Liter House,0.004473294477629415,0.005783820862870171,0.004967274741826251,0.011124831598523864,0.010375206223360571
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0,0.0,0.0,0.0,0.0
hOVphvLElFBXKDArFRgUvQ,Liter House,0.012473229224210429,0.016127470206831033,0.013850632187144454,0.031020219058474224,0.02892998127434077
hOVphvLElFBXKDArFRgUvQ,Liter House,0.004737370277593512,0.006125262082277861,0.005260512099136198,0.01178157325023889,0.010987694602323355
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0006027684145649173,0.0007793594964683126,0.0006693313699360288,0.0014990511218249936,0.0013980404458758743
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0071734831482905175,0.009275074936385061,0.007965641839949463,0.017840048849605838,0.01663793147880521
hOVphvLElFBXKDArFRgUvQ,Liter House,0.004839606170618051,0.006257449688966086,0.005374037772813277,0.01203582816211883,0.011224817036105344
hOVphvLElFBXKDArFRgUvQ,Liter House,2.0539560811380175e-08,2.6556968455608306e-08,2.280771859236969e-08,5.108073172400129e-08,4.763875488659002e-08
hOVphvLElFBXKDArFRgUvQ,Liter House,0.014030686518062238,0.018141210646736784,0.01558007752456006,0.03489352769099155,0.03254229445618006
hOVphvLElFBXKDArFRgUvQ,Liter House,-0.0008885776309062593,-0.0011489012998399653,-0.0009867021373677891,-0.0022098425568633806,-0.002060936567494487
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0019791334793825017,0.002558953712013067,0.0021976866919901973,0.004921993573022927,0.004590334505103355
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0007462414455643236,0.0009648653499513462,0.0008286479466963139,0.0018558604749271028,0.0017308068871539131
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0008149896042639945,0.0010537544308199468,0.0009049878778060825,0.0020268332763080966,0.0018902590152336635
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0009994165847570086,0.0012922123778176438,0.0011097808970216899,0.0024854927968179824,0.0023180126463294513
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0022207258718863337,0.0028713246339504223,0.002465957827526443,0.0055228202558023545,0.005150675637742282
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00017242992079548452,0.00022294614813923167,0.00019147113935508446,0.00042882350826434657,0.0003999280611364858
hOVphvLElFBXKDArFRgUvQ,Liter House,-3.2974476917495726e-08,-4.2634901076021335e-08,-3.661580679213638e-08,-8.200566821412428e-08,-7.6479874025142e-08
hOVphvLElFBXKDArFRgUvQ,Liter House,0.014393531353170112,0.01861035694098964,0.015982990856925467,0.03579590237415982,0.0333838643573238
hOVphvLElFBXKDArFRgUvQ,Liter House,8.989888325253842e-05,0.00011623626369894377,9.982630348435454e-05,0.00022357346293236816,0.00020850839524635744
hOVphvLElFBXKDArFRgUvQ,Liter House,0.004208846987168249,0.005441899060021745,0.004673624648706692,0.010467165573462224,0.009761855758170812
hOVphvLElFBXKDArFRgUvQ,Liter House,0.004106057493106417,0.005308995665619294,0.004559484240528374,0.010211533886960479,0.00952344932107625
hOVphvLElFBXKDArFRgUvQ,Liter House,0.007122487014179346,0.009209138632420958,0.007909014267101758,0.017713224334251515,0.0165196527894313
hOVphvLElFBXKDArFRgUvQ,Liter House,0.004655607861478097,0.006019545999759275,0.005169720762587296,0.011578234723137395,0.010798057650685151
hOVphvLElFBXKDArFRgUvQ,Liter House,0.004051553021313587,0.005238523197810254,0.004498960908696086,0.010075984333249213,0.009397033513269735
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0030465199034530738,0.0039390488296399745,0.0033829432519079227,0.007576523534714268,0.007065994072147182
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0011760400122324947,0.0015205805905103436,0.0013059086267075525,0.0029247453201752564,0.0027276669834403093
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0030531328618243017,0.003947599164697072,0.0033902864709270193,0.0075929695899909465,0.007081331941628188
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00042018163426957306,0.000543280867073865,0.0004665817619037228,0.0010449680756359973,0.0009745549121831465
hOVphvLElFBXKDArFRgUvQ,Liter House,0.002528681728647993,0.0032695013062192814,0.002807920860932709,0.006288689139102018,0.005864937919729835
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0020657199259580344,0.002670907105345391,0.002293834770595355,0.005137329192371166,0.004791160148007422
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00511927748969069,0.0066190553954734695,0.005684592842726526,0.012731354992104984,0.011873477128716914
hOVphvLElFBXKDArFRgUvQ,Liter House,0.008084683669911845,0.010453226880901025,0.008977465085305567,0.020106153262409075,0.018751338805314374
hOVphvLElFBXKDArFRgUvQ,Liter House,0.003576133780160774,0.004623821943658361,0.003971041720686795,0.008893643438194642,0.008294362384824823
hOVphvLElFBXKDArFRgUvQ,Liter House,0.000586939106934525,0.0007588927285916826,0.0006517540518394313,0.0014596845246581862,0.001361326491125154
hOVphvLElFBXKDArFRgUvQ,Liter House,7.529743028194475e-06,9.735707102744048e-06,8.361243048817516e-06,1.872604711979846e-05,1.7464228460056497e-05
hOVphvLElFBXKDArFRgUvQ,Liter House,0.03230775549744306,0.04177285247217745,0.03587546016702057,0.08034756956707405,0.07493350316555039
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0005130212424863238,0.0006633193902674683,0.0005696735308991096,0.0012758549560435714,0.0011898839243377958
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00021159071177003302,0.00027357974737527455,0.00023495640705892179,0.0005262141913583238,0.0004907562604117041
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0006037719133844238,0.0007806569870397814,0.0006704456838638319,0.0015015467669098762,0.001400367926717868
hOVphvLElFBXKDArFRgUvQ,Liter House,0.001207916219686501,0.0015617954657267325,0.0013413048835252811,0.003004019654046823,0.0028015995688329886
hOVphvLElFBXKDArFRgUvQ,Liter House,0.016702688884152345,0.021596020766642045,0.018547145740067536,0.04153864718899574,0.03873964536078306
hOVphvLElFBXKDArFRgUvQ,Liter House,0.002296472547732133,0.0029692625645384775,0.0025500691131991743,0.005711197975433068,0.005326359887139315
hOVphvLElFBXKDArFRgUvQ,Liter House,0.006275870007798084,0.008114491023403366,0.006968906413074047,0.01560773548894098,0.014556038259393769
hOVphvLElFBXKDArFRgUvQ,Liter House,5.2389955870090284e-05,6.773846910406299e-05,5.817531258456317e-05,0.00013029087162124786,0.00012151147189241151
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00331671616329564,0.004288403599946779,0.0036829769437571468,0.008248486425673435,0.007692678036430471
hOVphvLElFBXKDArFRgUvQ,Liter House,0.003949009760554606,0.005105938174872344,0.004385093925053526,0.009820965015113082,0.009159198181276551
hOVphvLElFBXKDArFRgUvQ,Liter House,0.004485297944789325,0.005799340946364217,0.0049806037367171405,0.011154683545767716,0.010403046654568981
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00034675289410697826,0.0004483399501700992,0.00038504437862662834,0.0008623549315906419,0.0008042468035356226
hOVphvLElFBXKDArFRgUvQ,Liter House,0.000588638502164472,0.0007610899900584569,0.00065364110914011,0.0014639108249491772,0.001365268010301651
hOVphvLElFBXKDArFRgUvQ,Liter House,0.002140551988654173,0.002767662471574467,0.002376930443542484,0.005323432320575214,0.004964723074945185
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0004339340952705839,0.0005610623413879833,0.0004818528898184836,0.0010791696721252563,0.0010064518998904764
hOVphvLElFBXKDArFRgUvQ,Liter House,1.6541570814690843e-05,2.1387700465754847e-05,1.8368235605514523e-05,4.113795561834191e-05,3.8365953620761787e-05
hOVphvLElFBXKDArFRgUvQ,Liter House,0.006817606090857453,0.008814937746738426,0.00757046572815467,0.016955002637352196,0.015812522402900264
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0006546030231800798,0.0008463799200568721,0.00072689000896911,0.001627960876079462,0.0015182638643382541
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0014408479742714364,0.0018629684711102862,0.001599958997826333,0.0035833078177626505,0.00334185351407932
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0002922376145833218,0.0003778535083248448,0.00032450904557943737,0.0007267784996610969,0.000677805928647855
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0004960380703101411,0.0006413607139403117,0.0005508149284510222,0.0012336187626935434,0.001150493735622093
hOVphvLElFBXKDArFRgUvQ,Liter House,3.4366431312998144e-05,4.4434651777239915e-05,3.816147295499032e-05,8.546738045333188e-05,7.970832544479996e-05
hOVphvLElFBXKDArFRgUvQ,Liter House,0.001113543387398075,0.0014397745348428783,0.0012365105784587999,0.0027693197316663834,0.002582714449203233
hOVphvLElFBXKDArFRgUvQ,Liter House,0.014393531353170112,0.01861035694098964,0.015982990856925467,0.03579590237415982,0.0333838643573238
hOVphvLElFBXKDArFRgUvQ,Liter House,-0.0006490366291670927,-0.0008391827578793596,-0.0007207089250896475,-0.001614117567458669,-0.0015053533604369267
hOVphvLElFBXKDArFRgUvQ,Liter House,0.10714422318699046,0.13853391421110728,0.11897602454542074,0.2664616527418054,0.24850664689437202
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00926893502410359,0.011984424463244474,0.01029249182210282,0.023051319727883705,0.02149805089446454
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00034311863916511055,0.00044364097949895696,0.00038100879749769197,0.0008533167440944754,0.0007958176369160963
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00017811080544699845,0.00023029134290145924,0.0001977793569298075,0.00044295154865935826,0.00041310411070919704
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0048318584904638116,0.0062474321964135545,0.005365434526116606,0.012016560117632562,0.011206847331728656
hOVphvLElFBXKDArFRgUvQ,Liter House,0.005768715141675009,0.00745875666250718,0.006405747075077045,0.014346469880739607,0.013379760607761011
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0007227483400490761,0.0009344895465044185,0.0008025605271855845,0.0017974344437568983,0.0016763177816933148
hOVphvLElFBXKDArFRgUvQ,Liter House,0.007750594848595956,0.01002126115531737,0.00860648325704722,0.01927529316708662,0.0179764646190952
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0035262193129474984,0.004559284198989206,0.003915615261847534,0.008769508967536673,0.00817859247666055
hOVphvLElFBXKDArFRgUvQ,Liter House,0.003215588028671257,0.004157648287997449,0.003570681356842442,0.007996986446587482,0.007458124899596122
hOVphvLElFBXKDArFRgUvQ,Liter House,0.005136859770418292,0.0066417886992158675,0.005704116712527336,0.01277508113470318,0.01191425686931708
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0009187229437202179,0.0011878781859007996,0.0010201763590346315,0.002284812253183896,0.0021308545750561717
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0016509841837794674,0.0021346675954749075,0.0018333002837739342,0.0041059047438581206,0.0038292362516889637
hOVphvLElFBXKDArFRgUvQ,Liter House,0.006275870007798084,0.008114491023403366,0.006968906413074047,0.01560773548894098,0.014556038259393769
hOVphvLElFBXKDArFRgUvQ,Liter House,0.002926787126013549,0.003784238333799086,0.003249988534949687,0.007278754856059304,0.006788289963051927
hOVphvLElFBXKDArFRgUvQ,Liter House,0.005650183644626451,0.007305499382226362,0.006274126294387423,0.014051688718806143,0.013104842707320399
hOVphvLElFBXKDArFRgUvQ,Liter House,0.005650183644626451,0.007305499382226362,0.006274126294387423,0.014051688718806143,0.013104842707320399
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00878118409334636,0.011353778744902896,0.009750879171567778,0.0218383106148389,0.02036677806689873
hOVphvLElFBXKDArFRgUvQ,Liter House,0.016422625377971744,0.02123390797525829,0.018236155174318907,0.04084214501174529,0.03809007564280619
hOVphvLElFBXKDArFRgUvQ,Liter House,0.00014363566289275057,0.00018571613110781243,0.00015949716788838183,0.000357213809467558,0.0003331436441294006
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0006166221234763242,0.0007972718809604663,0.0006847149264401633,0.0015335045161689416,0.0014301722645238667
hOVphvLElFBXKDArFRgUvQ,Liter House,0.0019716194096408867,0.0025492382699481737,0.002189342853009218,0.004903306504484723,0.004572906628728159
hOVphvLElFBXKDArFRgUvQ,Liter House,0.009833909543891852,0.012714917711762534,0.010919855765155117,0.024456379560526806,0.022808433473358314
hOVphvLElFBXKDArFRgUvQ,Liter House,0.007424983096522876,0.009600255998099548,0.00824491461009073,0.018465515065861998,0.017221251857359413
hOVphvLElFBXKDArFRgUvQ,Liter House,0.002810722196202498,0.003634170242854967,0.003121106701404985,0.006990107908021425,0.006519092934304632
hOVphvLElFBXKDArFRgUvQ,Liter House,0.006432018440588658,0.008316385749492854,0.007142298120249876,0.01599606785289685,0.014918203594083586
hOVphvLElFBXKDArFRgUvQ,Liter House,0.004536595698020846,0.005865667233811332,0.005037566236104036,0.011282258170898528,0.01052202490901516
