business_id,name,Customer Views,Beer Selection,Group Experience,Ambience_y,Burger
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.009851754312085861,0.014654441004292572,0.005047297324636582,0.03335335281756795,0.004950057037915096
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.026453675126494772,0.0393497248517824,0.013552871850342858,0.08955955780717116,0.013291764754829762
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.011730725622892351,0.017449402525936738,0.006009940785859331,0.03971465569603449,0.005894154390169201
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0010030865632382946,0.0014920868301740962,0.0005139060482659976,0.0033959738530228317,0.0005040052304090094
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00014416458435052008,0.0002144441821576197,7.385908111889006e-05,0.0004880726917582741,7.243612586917067e-05
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00321854160421553,0.004787566413524522,0.001648938444217974,0.010896450549089387,0.0016171703044020023
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,-0.00021688171586839761,-0.00032261059395321596,-0.00011111386557034289,-0.0007342583016066536,-0.00010897316660774106
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0015854455876264395,0.0023583433055049913,0.0008122629756374355,0.005367564433908927,0.0007966140689921515
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.010206695365088976,0.015182414252149008,0.005229142402221247,0.03455501434862429,0.0051283987222288906
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0034837520916369807,0.005182065841597902,0.0017848123344129108,0.011794327077235768,0.0017504264736285257
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.004310219105028611,0.006411431871857464,0.002208231820267788,0.01459235116680489,0.002165688438822391
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,7.012707743527565e-05,0.00010431371779318359,3.592783570428978e-05,0.00023741691902469278,3.523565673791215e-05
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.04271543240015422,0.06353901693559122,0.021884172183374895,0.1446141308913409,0.021462555813087675
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0010728827683859432,0.00159590837690156,0.0005496643699163196,0.0036322705959045565,0.0005390746389190289
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0015169800682997045,0.0022565011480558308,0.0007771863972351755,0.005135772760101023,0.0007622132693922212
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,1.9271265312103585e-05,2.8665921991968423e-05,9.873145713024602e-06,6.524333543387573e-05,9.682931533390032e-06
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0025808215027554875,0.0038389605806899625,0.0013222186682266507,0.008737433701018128,0.001296745050538373
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.006372209913936121,0.009478634088163128,0.0032646406956349373,0.02157327098853695,0.00320174473828037
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00018340451086774597,0.00027281339945062715,9.396266570446596e-05,0.0006209204133116726,9.21523985522579e-05
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0005601810827049207,0.0008332668850814975,0.00028699461948416557,0.001896506622202658,0.0002814654347955713
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.000667428631252409,0.0009927971396186117,0.0003419401903652324,0.0022595957951771994,0.0003353524345794946
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0023327150525575126,0.0034699033324037056,0.0011951075992089153,0.007897463305124714,0.0011720828796143615
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.005207052614873513,0.007745467754641487,0.002667701802109653,0.017628602734282486,0.0026163063578867906
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.018020573043815064,0.02680552276970255,0.009232385139861287,0.06100908646978445,0.009054515733646363
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0017370330009237498,0.002583828912919456,0.0008899249555596798,0.005880767292835806,0.0008727798277272396
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00427504578093745,0.006359111707702898,0.002190211656654277,0.01447327102625165,0.002148015448312393
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.004275045780937445,0.006359111707702892,0.002190211656654275,0.014473271026251634,0.0021480154483123908
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.008023287704747284,0.011934605005876469,0.004110528671759633,0.027163034835836534,0.004031335994786205
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0,0.0,0.0,0.0,0.0
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,-0.0006415500844529055,-0.0009543029156117348,-0.00032868197097720125,-0.002171983348249761,-0.00032234964556771944
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0007463785383350179,0.00111023477752409,0.00038238817984762437,0.002526882617648002,0.0003750211606578114
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.015450388813440939,0.02298238508467372,0.007915616209288571,0.052307665512031434,0.007763115427135049
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.002917145586044848,0.004339241168365641,0.001494525811911178,0.009876067030234815,0.0014657325570035396
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0021740007582661007,0.0032338165210042263,0.0011137943419369713,0.007360132217990452,0.0010923361883564276
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.005511902869428071,0.008198931161157101,0.002823884125123982,0.018660680654070838,0.0027694797014624385
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.011236302396487534,0.016713950161517457,0.005756635542060284,0.03804077388888773,0.005645729277844646
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.004456362430343613,0.006628819422455689,0.0022831046593083425,0.015087122934020413,0.0022391187917426185
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0027337876736098685,0.004066497083877836,0.0014005870197359928,0.009255304377045812,0.0013736035720376104
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0020982631639455225,0.003121157184137048,0.0010749920997089337,0.007103720758172667,0.001054281502873517
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.014511679764442944,0.02158605952244762,0.0074346923533406654,0.04912964329259133,0.00729145696029258
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.020270693876357992,0.03015256756481869,0.01038517767796493,0.06862692504274762,0.010185098786212383
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0008489005151643591,0.0012627357650127774,0.0004349127234948795,0.0028739732531248385,0.0004265337762660259
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.002733787673609872,0.004066497083877841,0.0014005870197359945,0.009255304377045826,0.001373603572037612
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.010727169992216073,0.01595661796002145,0.005495794422746879,0.03631709380384029,0.0053899134747746455
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.001034107694523066,0.0015382306258777112,0.0005297989408393282,0.0035009966442704557,0.0005195919334850181
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0025832956678214303,0.0038426408902922098,0.001323486244165154,0.008745810046769269,0.001297988205595804
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.015450388813440939,0.02298238508467372,0.007915616209288571,0.052307665512031434,0.007763115427135049
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0011379393229989363,0.0016926797144032558,0.0005829944514070253,0.0038525211371143214,0.0005717625892904153
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.011730725622892351,0.017449402525936738,0.006009940785859331,0.03971465569603449,0.005894154390169201
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0002714560990336659,0.0004037897477471714,0.0001390736714503811,0.000919021197518432,0.00013639430409446293
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0025442927189121885,0.003784624176143873,0.001303504069067562,0.008613764618646925,0.0012783910033482013
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00011104343852461945,0.0001651766241040464,5.68902991720155e-05,0.0003759402504226062,5.579426130316335e-05
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.02056446751068989,0.03058955454770072,0.010535685174563086,0.06962150279651383,0.01033270663351675
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0007529341953325565,0.0011199862883384585,0.0003857468050200284,0.0025490769531808753,0.00037831507918550077
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0004003157086011987,0.0005954678475478322,0.0002050916355632335,0.001355278526486475,0.00020114037845202638
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0015992888703401623,0.0023789351273681416,0.0008193552316551729,0.005414431202798779,0.000803569686931268
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,1.3833605525665967e-06,2.057742708867919e-06,7.087298155021541e-07,4.683400653531981e-06,6.950755593656869e-07
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.024078953679968984,0.035817337193977276,0.012336243336870618,0.08151988083793803,0.012098575578863183
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0005415877839818931,0.000805609435394843,0.00027746881281785665,0.0018335585590753844,0.00027212315053975393
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0009986151587056118,0.0014854356356908823,0.0005116152371657359,0.0033808358046870466,0.0005017585536471643
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.005113849847792368,0.0076068290504716215,0.0026199517200394683,0.01731306250910477,0.0025694762199714345
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00120653846684519,0.0017947206377347126,0.0006181394889545814,0.004084765199969229,0.000606230529114546
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0002632140765028021,0.00039152977565403655,0.00013485107951885175,0.0008911176306313643,0.00013225306382972076
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0017561697692082916,0.002612294771177269,0.0008997291951199645,0.005945555285325565,0.0008823951806409473
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.012591660748267616,0.01873003972045725,0.0064510191377282365,0.04262937241348768,0.006326735008965596
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.05685424052460528,0.08457043154127195,0.029127833176072003,0.19248140821637483,0.028566661787219706
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,-9.865033847593992e-05,-0.00014674194254678602,-5.054100759021903e-05,-0.0003339831100664019,-4.956729398605378e-05
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0017915799259469439,0.0026649672228484136,0.0009178706939546144,0.0060654372285426,0.000900187168750396
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.005759548441075664,0.00856730285463629,0.0029507590746648575,0.019499090734470183,0.002893910301943291
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0053394290500192775,0.007942377116948902,0.002735521522921862,0.018076766361417612,0.0026828194766359593
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0006874597125228638,0.0010225932844909983,0.0003522026085806272,0.002327411505939621,0.0003454171389639942
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.004084101008826157,0.006075082202972935,0.002092385928677245,0.01382682287588668,0.0020520744125231563
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0007507664398651104,0.001116761761659951,0.0003846362102949971,0.0025417379645462073,0.00037722588097082886
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.03380726245882832,0.05028815351310162,0.01732029646257014,0.11445530581311081,0.01698660686875516
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.002221994155266445,0.0033052064869592565,0.0011383825458858745,0.007522615025859739,0.0011164506805645372
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.023154128939881048,0.034441664479900075,0.011862432755675232,0.07838886428256904,0.011633893343751596
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0031823479464812023,0.004733728507584604,0.0016303955384507059,0.01077391604427633,0.0015989846427908606
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0011280624720811222,0.0016779879423088442,0.0005779342964707455,0.003819082819130259,0.0005667999223531992
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0019318364679790185,0.002873598209326998,0.0009897275883650662,0.006540279148385136,0.0009706596816659672
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.001029009391344568,0.001530646922429114,0.0005271869540623691,0.003483736215386764,0.0005170302687570227
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.005220190672474404,0.00776501055726569,0.002674432753864971,0.017673081946473396,0.0026229076323838656
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0018617786481830612,0.0027693875119662505,0.000953835235061836,0.006303096702775666,0.0009354588237318091
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0053394290500192775,0.007942377116948902,0.002735521522921862,0.018076766361417612,0.0026828194766359593
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00036352921776951273,0.0005407481049953249,0.00018624500674203364,0.0012307369708648268,0.00018265684525853236
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.006788614365099741,0.010098033869176355,0.0034779749918167424,0.022983018342612554,0.0034109689757923626
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.020861065869846415,0.031030743296276916,0.010687639847531922,0.07062564372458424,0.010481733776162374
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0009503036566074351,0.0014135724898085328,0.00048686406010987253,0.0032172760443050395,0.00047748422814150745
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0011386684596638673,0.0016937643019702834,0.0005833680061488124,0.0038549896469519877,0.0005721289471963787
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.006655765098895369,0.0099004211727587,0.0034099130279621756,0.022533253934477283,0.003344218281010005
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0014075959219655072,0.0020937927137526196,0.0007211461944793114,0.00476545008357454,0.0007072527267065713
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0006137028841290773,0.0009128803281869114,0.0003144151617125152,0.002077705977138028,0.0003083576979833088
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.007988921269644894,0.011883485085527059,0.0040929218973258874,0.027046686437496373,0.004014068429177314
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.003109331853778724,0.004625117392348024,0.0015929875887923867,0.010526718294097112,0.001562297387697667
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0018934310907524447,0.0028164703804159593,0.000970051564015825,0.006410256813666713,0.000951362731923629
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0009199991193384181,0.0013684946245367214,0.00047133829636903133,0.003114679299452532,0.0004622575808625319
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0013833605525666159,0.002057742708867947,0.000708729815502164,0.004683400653532046,0.0006950755593656965
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.009327816974636692,0.013875086530117774,0.004778871271995353,0.03157955027269517,0.00468680243142485
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.005190023131119215,0.0077201364728103124,0.0026589771765180895,0.01757094900460498,0.0026077498193009052
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.014651393313252896,0.021793882808907785,0.007506271058897588,0.04960264689572992,0.007361656643889071
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0008147665975837997,0.001211961713449591,0.00041742507353670203,0.002758412048486033,0.0004093830401028249
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.002470418294813469,0.0036747362967483542,0.0012656563750121882,0.008363660966738296,0.0012412724758913015
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.003917448693418835,0.00582718762024168,0.0020070058269152694,0.013262617426018104,0.0019683392278408854
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0003862434208636632,0.0005745353817237345,0.00019788205460950976,0.0013076364555423626,0.00019406969593720777
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0047601443264392454,0.007080693650484732,0.002438739635868359,0.016115583900372116,0.0023917553339384222
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00035329326474681206,0.0005255221701067682,0.00018100087491840477,0.0011960829040077838,0.00017751374589828657
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0028786587114824594,0.0042819921125277155,0.0014748080344617282,0.00974576878431225,0.0014463946585684165
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.010744568534499833,0.015982498214784327,0.00550470812614828,0.0363759969901073,0.005398655448432631
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.014108805288618926,0.02098678551996305,0.007228289798062122,0.04776570199770268,0.007089030918059417
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.02740703902801225,0.04076784944237138,0.014041303749586538,0.09278719438473346,0.013770786616409418
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0018407840651606226,0.0027381581624955054,0.0009430791910757392,0.006232019033497407,0.000924910003678428
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0016263098224848908,0.0024191286742777478,0.0008331987335482228,0.005505911290689738,0.0008171464825047318
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.014619380083552545,0.021746263271195086,0.0074898698897757285,0.04949426533126929,0.007345571456625498
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.006414279826397873,0.009541212897042899,0.003286194151993,0.021715699696043353,0.003222882949777412
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.006397697551600566,0.009516546836559033,0.0032776986426076146,0.021659560003120446,0.0032145511132877064
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.025317607645301003,0.03765982949379265,0.012970836389775035,0.08571337383582131,0.012720942680640312
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.019856653370622035,0.029536684142182832,0.010173054489475688,0.06722518088316841,0.009977062323418554
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00019437647398706304,0.00028913414610546966,9.95838736988841e-05,0.000658066260175818,9.766530940427662e-05
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.015075908626970001,0.022425347462127394,0.007723760750511503,0.051039853771412694,0.007574956219761581
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.004225907807353537,0.006286019189137698,0.0021650370578212663,0.014306913226638844,0.0021233258585943936
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.004287389505127988,0.006377472942889366,0.0021965356517631,0.01451506100344431,0.0021542176065136487
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0013790058006185007,0.0020512650345887893,0.0007064987684052819,0.004668657535346457,0.000692887495205114
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.07381226718746652,0.10979542126470165,0.037815849532871836,0.24989321818023713,0.03708729644501551
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.009153500492842434,0.013615791533753925,0.004689564628292223,0.030989397601909562,0.00459921635282444
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.011348232587358752,0.016880445825818508,0.0058139801463849465,0.038419716260855497,0.005701969091742313
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0023288119464368803,0.003464097479297104,0.0011931079414366674,0.00788424924482622,0.0011701217468749402
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0018308956654591716,0.0027234492116364685,0.0009380131194120516,0.006198541616826649,0.0009199415340043681
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0035499544851205376,0.005280541609356096,0.0018187294574885623,0.012018456883692243,0.0017836901557514231
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,1.1348232587358712e-05,1.688044582581845e-05,5.813980146384928e-06,3.841971626085537e-05,5.701969091742294e-06
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.012634189826988164,0.018793301537117932,0.006472807836313845,0.042773355639483535,0.006348103930557401
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0011541750101756612,0.0017168302273330783,0.000591312395384799,0.003907487449253942,0.0005799202813144582
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.060819434022875846,0.0904686393477461,0.031159299847031842,0.20590566683552253,0.030558990601056477
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.004299756967242356,0.00639586948813263,0.002202871808397235,0.01455693134595299,0.002160431691938543
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.039591198977261696,0.05889173352503651,0.02028355015227525,0.13403696297411646,0.01989277106682106
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.004351246974968973,0.00647246064709146,0.002229251412477013,0.014731252014118493,0.0021863030714974877
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.006518132780670391,0.009695693707596719,0.003339400588293613,0.022067296387888246,0.0032750643208225966
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0009054218949792988,0.0013468110677193343,0.0004638700238992083,0.003065327753347277,0.00045493319073400376
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00013459552018004703,0.0002002102414897676,6.895661294348564e-05,0.0004556763932614473,6.76281077291728e-05
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.001880919472164468,0.0027978594030552283,0.0009636415524559044,0.006367898425925384,0.0009450762144481427
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0059199204300506405,0.008805855479552213,0.003032921609910691,0.020042033987102414,0.0029744899091444323
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0005881316761697373,0.0008748432693466464,0.0003013143996114376,0.0019911340332972264,0.0002955093327158317
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.007434734719309942,0.011059135040856028,0.003808998424993277,0.02517047444981039,0.003735614973386392
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0007821315381533529,0.0011634172067612378,0.00040070532566899715,0.002647925264414423,0.0003929854117719722
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.014909183229715363,0.022177344170471205,0.007638343207112156,0.0504754009011801,0.0074911843147855255
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.05724276474685856,0.08514835960498385,0.02932688374162759,0.19379676638025914,0.02876187748178954
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.008772852790911273,0.013049579759214789,0.004494549398849353,0.029700705588332703,0.004407958250336133
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0014394156192848522,0.0021411243729037976,0.0007374482121771799,0.004873176439472227,0.0007232406727789501
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.010184682370456567,0.015149670019908794,0.005217864600786521,0.03448048882217614,0.00511733819680835
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.005635548742466489,0.008382853850910222,0.002887230963100195,0.01907928675175106,0.002831606111100174
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0,0.0,0.0,0.0,0.0
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.004090327690058187,0.0060843443637898535,0.0020955760114308546,0.013847903455998142,0.002055203035738785
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.060819434022875846,0.0904686393477461,0.031159299847031842,0.20590566683552253,0.030558990601056477
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00014416458435052054,0.00021444418215762042,7.38590811188903e-05,0.00048807269175827565,7.243612586917092e-05
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0030382528211286997,0.004519387645379596,0.0015565720428939154,0.010286078507638033,0.0015265834168990027
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.001594800061052321,0.0023722580433885405,0.0008170555036685005,0.005399234230242887,0.0008013142650740786
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.006480089300408574,0.009639104198821533,0.0033199099727075363,0.02193849926410858,0.0032559492077928525
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,-0.0004865554721830067,-0.0007237491147819689,-0.0002492743987762547,-0.0016472453346841802,-0.0002444719248084518
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.005843084314254441,0.008691562096844416,0.002993556567969088,0.01978190345622445,0.002935883266742028
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.004948899872157712,0.007361466690629564,0.002535443769034406,0.016754620371764558,0.0024865963833526324
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.03779188079998285,0.05621525568752725,0.01936171496083038,0.1279453277082814,0.01898869577984794
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.005890331264976324,0.008761841727258786,0.0030177623490332023,0.019941859152140255,0.0029596227037531576
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0019581715760964113,0.0029127715662766885,0.0010032197154050053,0.006629437294711484,0.000983891871908555
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0018183736849339425,0.002704822820939864,0.0009315977991754716,0.006156148148495804,0.0009136498101281948
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0029507271337870164,0.004389193572235145,0.001511730469143471,0.009989758173408214,0.0014826057525258109
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,8.654361270003119e-06,1.2873324145478332e-05,4.433843262913933e-06,2.929954967461979e-05,4.3484216674673204e-06
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.008661805347814864,0.0128843971783279,0.004437657048036194,0.029324751780335317,0.0043521619769183615
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.002382564084050664,0.0035440535464667322,0.001220646490590164,0.008066228408509953,0.001197129743488465
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.011212180841159693,0.01667806945456053,0.005744277472845858,0.03795910977913918,0.005633609296881503
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0002784156389014652,0.00041414203254629297,0.00014263921580346677,0.0009425828882899808,0.00013989115533658009
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0028375915137712955,0.004220904837408443,0.0014537682936631177,0.00960673479187814,0.0014257602654828912
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0001994565359554174,0.000296690715834586,0.00010218651505286182,0.000675264933000796,0.00010021780875646289
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,5.979516499290472e-06,8.894504369191233e-06,3.0634541497309378e-06,2.0243797922836968e-05,3.004434214760215e-06
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0012331815124025291,0.0018343520502655476,0.0006317893799589439,0.004174965875956279,0.0006196174438705107
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00038754377667783886,0.0005764696552510442,0.0001985482590451922,0.001312038841643828,0.00019472306540277168
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,7.252277714667781e-06,1.0787731052728926e-05,3.7155211901558403e-06,2.4552761841772544e-05,3.6439386534808245e-06
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.0017556397914120895,0.0026115064315473924,0.0008994576743909504,0.005943761032661295,0.0008821288909795405
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.001458298632879441,0.002169212772181648,0.0007471224469355642,0.00493710533931361,0.0007327285255389676
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.002188823439839972,0.003255865194343881,0.001121388368206989,0.007410314765440838,0.0010997839095359442
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.001525072155086049,0.0022685380913915597,0.0007813321733775361,0.005163168715893813,0.0007662791737864286
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.006633156023123165,0.009866790272457128,0.0033983298394210694,0.02245671036089421,0.0033328582520139862
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.00822916695539575,0.012240849481434966,0.0042160057023552305,0.027860044024978704,0.004134780924628083
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.03846009125087677,0.057209215780407746,0.01970405569672892,0.13020757037278938,0.019324441043125373
ELY0HI8GDEx0jkmREVna0A,Frankford Hall,0.008820733628615733,0.013120802293714593,0.004519079935887879,0.029862807323979765,0.00443201618663378
